-1.193,-68.586,4675.466,-376.940,-18.731,-2.469
-0.982,-68.171,4679.013,-376.270,-18.536,-2.627
-1.209,-67.375,4679.017,-375.821,-18.547,-2.571
-0.591,-67.753,4681.412,-374.480,-18.575,-2.731
-0.387,-67.723,4681.420,-373.586,-18.589,-2.889
-1.431,-66.680,4681.478,-372.245,-18.615,-3.308
-1.239,-65.468,4679.096,-370.464,-18.208,-3.250
-0.837,-64.235,4679.151,-369.122,-18.234,-3.032
-0.460,-62.421,4677.977,-367.557,-18.472,-2.970
-0.681,-61.181,4677.966,-365.771,-18.500,-3.229
-0.699,-60.748,4678.011,-364.429,-18.526,-3.121
-0.089,-60.527,4678.070,-363.531,-18.973,-3.333
 0.305,-58.098,4678.108,-361.745,-19.002,-3.428
 0.669,-56.272,4676.918,-360.175,-19.672,-3.259
 1.056,-55.046,4679.357,-358.828,-20.134,-3.359
 1.023,-53.220,4678.187,-357.263,-20.372,-3.192
 1.003,-51.984,4676.994,-355.698,-20.610,-3.187
 0.772,-51.356,4674.646,-354.355,-21.057,-3.395
 1.201,-51.341,4673.484,-353.240,-20.859,-3.398
 1.805,-51.340,4672.319,-352.569,-21.083,-3.240
 2.004,-52.324,4671.181,-351.897,-21.307,-3.452
 2.011,-52.711,4671.243,-351.447,-21.743,-3.558
 2.399,-52.125,4670.078,-350.777,-21.542,-3.504
 3.237,-52.321,4670.058,-350.332,-21.545,-3.347
 3.656,-52.278,4672.416,-349.435,-21.570,-3.454
 3.650,-52.457,4672.516,-348.987,-21.581,-3.717
 3.642,-52.476,4671.352,-348.321,-21.372,-3.929
 3.438,-52.275,4672.573,-347.651,-21.174,-4.035
 3.200,-50.450,4674.906,-346.309,-21.202,-4.133
 2.568,-48.830,4674.917,-345.860,-21.214,-4.180
 2.571,-48.793,4674.887,-344.967,-21.228,-4.179
 1.954,-48.964,4677.234,-344.519,-21.242,-4.495
 2.150,-48.337,4678.428,-343.849,-21.044,-4.597
 2.765,-48.364,4678.444,-343.849,-21.044,-4.546
 3.384,-48.776,4678.433,-343.849,-21.044,-4.283
 3.369,-49.387,4676.029,-343.854,-20.608,-4.231
 3.371,-49.793,4676.036,-343.854,-20.608,-4.338
 3.587,-49.814,4674.883,-344.081,-20.385,-4.498
 3.184,-50.200,4674.843,-344.081,-20.385,-4.288
 2.161,-49.982,4673.573,-344.308,-20.161,-4.290
 2.135,-49.188,4671.168,-344.308,-20.159,-4.180
 2.134,-49.592,4668.811,-344.312,-20.148,-4.286
 1.310,-50.595,4666.435,-344.317,-19.712,-4.236
 1.320,-51.629,4664.066,-344.766,-19.698,-4.295
 1.941,-51.625,4665.243,-344.989,-19.486,-4.243
 1.962,-51.804,4667.584,-344.989,-19.488,-4.298
 1.554,-51.813,4666.362,-345.216,-19.265,-4.193
 1.573,-52.811,4668.688,-345.660,-19.265,-4.145
 1.181,-53.603,4671.048,-346.105,-19.264,-4.044
 1.193,-54.016,4675.838,-346.994,-19.264,-4.150
 0.186,-54.376,4679.316,-347.217,-19.054,-4.098
-0.619,-55.335,4681.613,-347.219,-18.632,-4.156
-0.814,-56.133,4682.798,-347.440,-18.844,-4.214
-0.610,-55.543,4682.835,-347.440,-18.844,-4.317
-1.026,-55.108,4685.146,-346.992,-18.858,-4.316
-1.223,-55.078,4683.966,-346.320,-19.082,-4.159
-0.818,-54.693,4681.633,-345.875,-19.082,-3.945
-0.219,-54.509,4676.867,-345.879,-19.068,-3.837
-0.018,-54.918,4674.516,-345.435,-19.069,-3.785
 0.179,-55.125,4669.801,-344.990,-19.066,-3.681
 0.369,-55.360,4665.048,-344.994,-19.053,-3.683
 0.576,-55.578,4663.907,-345.221,-18.829,-3.788
 0.993,-56.582,4663.879,-345.221,-18.829,-3.633
 0.801,-56.764,4665.064,-345.444,-18.617,-3.635
-0.207,-56.134,4669.735,-345.439,-19.055,-3.424
-1.014,-56.504,4673.282,-345.656,-19.278,-3.638
-0.809,-57.105,4673.396,-345.656,-19.278,-3.953
-1.218,-56.488,4674.593,-344.985,-19.505,-4.004
-1.215,-56.475,4678.141,-345.202,-19.728,-3.794
-0.613,-56.303,4676.952,-344.979,-19.940,-3.686
 0.818,-55.308,4676.986,-344.531,-19.952,-3.471
 1.846,-56.319,4675.770,-344.308,-20.164,-3.265
 2.249,-56.534,4674.583,-344.529,-20.373,-3.106
 3.063,-56.539,4674.532,-344.529,-20.373,-3.105
 3.087,-56.733,4674.627,-344.529,-20.373,-3.160
 2.671,-57.737,4675.775,-344.751,-20.586,-3.216
 1.838,-57.512,4674.497,-344.528,-20.798,-3.160
 1.829,-57.086,4674.436,-344.528,-20.798,-3.157
 1.632,-56.877,4673.294,-344.305,-21.011,-3.158
 1.846,-56.484,4675.720,-344.299,-21.446,-3.210
 1.211,-56.108,4675.727,-344.299,-21.446,-3.261
 1.003,-55.700,4675.742,-344.299,-21.446,-3.311
 1.410,-55.112,4676.965,-344.521,-21.659,-3.256
 1.605,-54.308,4678.071,-344.294,-21.882,-3.097
 2.013,-54.118,4679.219,-344.515,-22.094,-2.937
 2.247,-54.720,4679.241,-344.964,-22.083,-3.046
 2.043,-55.097,4681.674,-344.960,-22.094,-3.205
 2.040,-55.494,4681.698,-345.403,-22.515,-3.100
 2.473,-56.315,4680.494,-345.630,-22.292,-2.998
 3.106,-57.121,4680.445,-346.080,-21.856,-2.631
 3.291,-57.141,4678.051,-346.527,-22.267,-2.684
 2.675,-57.341,4676.935,-346.754,-22.043,-2.789
 2.283,-58.362,4674.553,-347.203,-22.029,-3.060
 2.076,-60.387,4671.005,-347.428,-22.228,-3.545
 1.870,-60.409,4668.684,-347.876,-22.214,-3.597
 1.066,-59.988,4669.844,-348.098,-22.426,-3.280
 0.866,-60.775,4669.823,-348.098,-22.426,-3.123
 0.673,-61.361,4669.821,-348.098,-22.426,-3.232
 1.092,-61.569,4669.829,-348.098,-22.426,-3.182
 1.097,-61.196,4670.990,-348.326,-21.781,-2.971
 0.883,-61.599,4673.296,-348.771,-21.781,-3.130
 1.106,-62.387,4674.448,-348.993,-21.993,-3.187
 1.521,-63.409,4674.455,-349.443,-21.557,-3.137
 1.334,-64.393,4677.957,-349.666,-21.347,-3.248
 0.531,-65.382,4679.130,-349.887,-21.559,-3.412
 0.331,-65.974,4679.203,-349.887,-21.559,-3.624
-0.086,-65.165,4680.384,-350.109,-21.771,-3.619
-0.496,-64.742,4681.540,-349.439,-21.573,-3.620
-0.097,-64.349,4680.369,-349.210,-22.219,-3.620
-0.118,-63.353,4679.104,-348.987,-22.431,-3.456
 0.494,-63.345,4676.839,-348.094,-22.443,-3.612
 1.116,-63.546,4675.629,-347.871,-22.655,-3.402
 1.113,-63.526,4674.437,-347.649,-22.443,-3.402
 1.720,-63.546,4669.695,-346.765,-22.011,-3.455
 1.933,-63.741,4669.799,-346.317,-22.022,-3.455
 1.110,-63.540,4668.620,-346.094,-22.235,-3.509
 0.707,-63.709,4670.929,-345.645,-22.249,-3.564
-0.134,-62.889,4672.119,-345.418,-22.472,-3.877
-0.750,-61.852,4673.331,-344.747,-22.699,-4.295
-1.160,-60.618,4673.335,-343.853,-22.713,-4.291
-0.542,-60.816,4673.353,-343.405,-22.724,-4.081
-0.554,-60.209,4674.539,-342.733,-22.951,-4.026
 0.272,-59.587,4676.912,-342.285,-22.965,-3.970
 1.088,-59.786,4678.115,-342.058,-23.188,-3.917
 1.281,-59.985,4679.321,-341.831,-23.411,-3.916
 1.691,-59.383,4681.642,-341.382,-23.425,-3.862
 1.886,-58.984,4681.567,-340.938,-23.428,-3.703
 2.057,-58.570,4679.162,-340.045,-23.440,-3.646
 1.631,-57.528,4678.023,-338.923,-24.100,-3.695
 1.842,-56.503,4678.060,-338.030,-24.114,-3.692
 1.412,-55.899,4675.655,-337.135,-24.550,-3.850
 1.204,-56.094,4673.310,-336.690,-24.551,-3.850
 0.770,-55.468,4672.156,-336.019,-24.774,-3.898
 1.371,-54.873,4670.981,-335.347,-24.998,-4.107
 1.777,-54.470,4672.174,-334.677,-24.800,-4.105
 2.181,-53.850,4672.199,-334.227,-25.236,-3.838
 2.782,-53.043,4672.219,-333.334,-25.250,-3.780
 3.374,-51.819,4673.398,-332.214,-25.488,-3.826
 3.366,-50.809,4672.198,-331.542,-25.712,-3.666
 4.174,-50.026,4673.422,-331.315,-25.935,-3.344
 4.582,-49.603,4673.410,-330.422,-25.949,-3.235
 5.394,-49.807,4673.412,-329.972,-26.385,-3.288
 4.982,-50.002,4671.064,-329.528,-26.386,-3.554
 4.774,-49.793,4669.889,-329.299,-27.031,-3.555
 4.559,-49.780,4668.681,-329.076,-27.244,-3.499
 5.179,-50.569,4668.681,-328.626,-27.679,-3.452
 5.375,-50.573,4666.345,-328.181,-27.680,-3.611
 4.349,-50.370,4666.380,-328.181,-27.680,-3.822
 4.153,-50.964,4669.897,-328.848,-27.892,-3.718
 3.967,-51.738,4672.234,-329.292,-27.891,-3.774
 4.406,-52.543,4675.811,-329.958,-28.103,-3.884
 4.624,-52.950,4679.371,-330.626,-27.890,-3.938
 4.416,-53.563,4680.497,-331.298,-27.666,-3.833
 4.420,-53.944,4680.499,-331.298,-27.666,-3.834
 3.610,-54.341,4680.520,-331.298,-27.666,-3.944
 3.829,-54.349,4680.517,-331.298,-27.666,-3.895
 4.233,-54.341,4678.164,-330.853,-27.667,-3.787
 4.232,-55.147,4675.735,-330.858,-27.231,-3.684
 4.857,-55.947,4676.914,-330.187,-27.458,-3.637
 4.440,-56.158,4675.727,-329.965,-27.246,-3.797
 4.032,-55.939,4675.741,-329.965,-27.246,-3.742
 4.223,-55.330,4673.342,-329.521,-27.246,-3.846
 4.420,-54.733,4675.713,-329.072,-27.260,-3.950
 4.003,-54.539,4672.178,-328.854,-27.037,-3.896
 3.381,-54.320,4672.162,-328.854,-27.037,-3.999
 3.371,-53.731,4671.010,-329.076,-27.246,-3.838
 3.380,-53.536,4671.005,-329.081,-26.814,-3.784
 2.573,-53.913,4673.343,-329.526,-26.813,-3.680
 2.772,-53.904,4674.488,-329.299,-27.037,-3.734
 3.807,-53.310,4676.886,-329.300,-26.615,-3.837
 3.597,-53.691,4676.883,-328.850,-27.051,-3.783
 4.208,-53.887,4673.358,-328.184,-26.839,-3.571
 4.007,-53.482,4673.318,-327.741,-26.417,-3.626
 3.793,-52.692,4669.818,-327.075,-26.205,-3.570
 3.789,-52.899,4667.482,-326.630,-26.206,-3.517
 3.358,-52.900,4665.106,-326.186,-26.206,-3.516
 2.728,-51.691,4665.036,-326.186,-26.206,-3.669
 2.942,-51.668,4665.011,-325.743,-25.784,-3.616
 2.742,-52.041,4666.213,-325.516,-26.008,-3.669
 2.342,-52.037,4668.630,-325.517,-25.586,-3.775
 2.566,-52.028,4671.097,-325.069,-25.600,-3.828
 3.164,-51.023,4673.472,-324.615,-26.047,-3.612
 2.766,-50.188,4679.353,-324.389,-25.851,-3.609
 2.146,-49.167,4682.882,-324.607,-26.074,-3.606
 2.752,-49.192,4685.254,-325.052,-26.073,-3.657
 3.172,-49.381,4687.559,-325.496,-26.073,-3.393
 3.800,-49.796,4689.942,-325.941,-26.073,-3.341
 2.995,-50.602,4688.789,-326.168,-25.849,-3.346
 2.998,-51.202,4686.346,-326.173,-25.414,-3.402
 2.997,-51.396,4685.118,-326.395,-25.623,-3.457
 2.574,-51.214,4681.514,-326.177,-25.400,-3.299
 2.556,-51.434,4676.800,-326.181,-25.387,-3.352
 2.358,-51.433,4674.434,-326.185,-25.376,-3.193
 2.343,-51.052,4673.296,-326.406,-25.585,-3.084
 2.131,-50.055,4673.340,-326.406,-25.585,-3.290
 2.318,-49.672,4670.842,-326.410,-25.574,-3.237
 1.899,-50.063,4672.027,-326.633,-25.362,-3.343
 1.714,-50.650,4673.274,-326.855,-25.574,-3.238
 1.721,-51.264,4672.095,-327.076,-25.783,-3.190
 1.725,-51.659,4672.003,-327.076,-25.783,-3.089
 1.730,-52.247,4673.233,-327.298,-25.996,-3.248
 1.717,-52.270,4673.247,-327.743,-25.992,-3.460
 1.316,-52.671,4674.430,-327.964,-26.205,-3.463
 1.121,-52.663,4675.625,-328.186,-26.417,-3.410
 1.331,-53.275,4675.572,-329.079,-26.402,-3.200
 1.555,-53.658,4676.808,-329.300,-26.615,-3.254
 1.553,-54.084,4675.557,-329.527,-26.391,-3.151
 1.553,-54.695,4674.334,-329.749,-26.601,-2.997
 0.952,-55.081,4675.561,-329.971,-26.813,-3.158
 0.545,-54.877,4674.379,-330.197,-26.589,-3.103
-0.066,-54.678,4673.196,-330.419,-26.799,-2.999
 0.333,-54.894,4672.014,-330.196,-27.011,-3.052
 0.535,-55.092,4672.009,-330.196,-27.011,-3.265
 0.344,-55.484,4670.816,-330.418,-27.221,-3.321
 0.153,-55.872,4674.335,-330.641,-27.011,-3.270
 0.353,-56.281,4674.382,-330.641,-27.011,-3.216
 1.172,-56.708,4674.433,-331.085,-27.008,-3.113
 1.400,-57.288,4676.777,-331.528,-27.432,-3.009
 2.018,-57.488,4677.919,-331.750,-27.644,-3.010
 3.238,-57.129,4677.906,-332.195,-27.641,-2.903
 2.839,-57.323,4679.167,-332.416,-27.853,-2.849
 2.648,-57.117,4680.398,-332.638,-28.066,-2.850
 2.439,-57.125,4680.370,-332.638,-28.066,-2.903
 2.221,-57.724,4677.962,-332.636,-28.488,-3.012
 2.419,-57.939,4676.756,-332.863,-28.264,-3.011
 2.824,-56.756,4675.613,-333.085,-28.474,-3.112
 3.016,-56.959,4673.242,-332.640,-28.474,-3.218
 3.014,-57.156,4670.906,-332.639,-28.896,-3.058
 2.605,-57.559,4668.536,-332.642,-28.885,-3.165
 2.189,-57.769,4667.333,-332.864,-29.095,-3.221
 2.392,-57.177,4667.349,-332.864,-29.095,-3.113
 2.600,-57.386,4668.507,-333.086,-29.307,-3.221
 3.229,-57.789,4668.562,-333.086,-29.307,-3.383
 3.646,-58.192,4668.611,-333.086,-29.307,-3.277
 4.238,-58.401,4670.932,-333.082,-29.318,-3.276
 4.436,-58.410,4670.917,-333.082,-29.318,-3.328
 3.849,-59.200,4672.068,-333.753,-29.094,-3.281
 3.864,-59.392,4674.408,-333.753,-29.097,-3.126
 3.656,-59.388,4676.838,-333.749,-29.107,-3.284
 3.462,-59.602,4677.997,-334.421,-28.884,-3.390
 3.458,-59.180,4680.393,-333.972,-28.898,-3.598
 3.466,-58.376,4680.447,-333.972,-28.898,-3.385
 3.061,-58.366,4681.622,-334.196,-28.685,-3.172
 2.846,-58.160,4680.401,-333.972,-28.898,-3.065
 2.830,-56.963,4679.214,-333.751,-28.685,-3.060
 2.811,-55.575,4676.809,-333.306,-28.686,-3.109
 2.783,-53.758,4676.834,-332.413,-28.700,-3.257
 2.762,-52.781,4673.353,-332.197,-28.052,-3.198
 2.970,-52.985,4672.100,-331.974,-28.265,-3.201
 3.381,-52.592,4670.883,-331.752,-28.053,-3.199
 3.995,-52.400,4670.927,-331.752,-28.053,-3.091
 4.180,-52.400,4669.765,-331.531,-27.841,-3.142
 3.773,-52.401,4669.821,-331.531,-27.841,-3.248
 2.749,-53.375,4668.516,-331.308,-28.053,-3.252
 2.342,-54.771,4667.336,-331.529,-28.263,-3.417
 2.154,-54.980,4669.686,-331.979,-27.829,-3.526
 2.168,-55.365,4670.923,-331.752,-28.053,-3.635
 2.361,-54.604,4669.772,-331.979,-27.829,-3.683
 2.366,-54.387,4672.172,-331.974,-28.265,-3.629
 2.562,-54.378,4672.126,-331.974,-28.265,-3.681
 2.563,-54.369,4673.335,-332.197,-28.052,-3.786
 2.132,-53.379,4673.356,-332.197,-28.052,-3.833
 2.139,-52.793,4672.211,-331.974,-28.265,-3.886
 2.342,-52.606,4671.074,-331.752,-28.053,-4.097
 2.543,-52.189,4670.971,-331.751,-28.478,-3.936
 2.738,-51.999,4672.189,-331.974,-28.265,-4.039
 2.935,-51.993,4673.371,-331.747,-28.488,-4.091
 2.939,-51.590,4675.738,-332.192,-28.488,-3.984
 2.739,-51.994,4678.118,-332.636,-28.488,-4.038
 2.345,-51.986,4679.309,-332.858,-28.700,-4.144
 1.944,-51.974,4680.457,-333.079,-28.912,-4.145
 1.921,-51.782,4680.430,-333.079,-28.912,-4.195
 1.505,-51.396,4679.253,-333.306,-28.689,-4.405
 2.101,-51.429,4678.095,-333.528,-28.898,-4.353
 2.505,-51.260,4674.496,-333.310,-28.675,-4.299
 2.107,-51.244,4673.386,-333.532,-28.884,-4.299
 2.717,-51.468,4671.089,-333.980,-28.870,-4.193
 3.330,-51.485,4672.214,-334.202,-29.083,-4.141
 2.731,-52.067,4673.379,-334.425,-28.870,-4.144
 2.960,-53.667,4673.343,-334.873,-28.859,-3.992
 2.969,-55.282,4670.977,-335.322,-28.845,-3.786
 3.391,-57.097,4672.176,-335.545,-28.632,-3.954
 2.792,-57.270,4672.147,-335.545,-28.632,-4.064
 2.398,-57.455,4674.504,-335.990,-28.632,-4.011
 2.393,-57.678,4674.500,-336.883,-28.618,-4.276
 2.404,-57.469,4676.872,-336.883,-28.620,-4.222
 2.798,-56.886,4676.883,-337.326,-29.042,-4.270
 2.588,-55.690,4676.942,-337.326,-29.042,-4.319
 2.776,-54.904,4676.983,-337.326,-29.042,-4.261
 3.180,-54.327,4675.760,-337.553,-28.819,-4.101
 3.588,-54.140,4674.610,-337.774,-29.028,-3.941
 3.361,-53.356,4671.018,-337.557,-28.805,-4.095
 3.150,-53.764,4669.856,-337.778,-29.015,-4.148
 3.370,-54.384,4669.896,-338.228,-28.579,-4.257
 2.567,-54.555,4671.048,-338.450,-28.791,-4.312
 2.166,-54.553,4673.486,-338.895,-28.790,-4.311
 2.375,-55.381,4674.632,-340.009,-28.988,-4.156
 1.973,-56.165,4674.559,-340.009,-28.988,-4.162
 1.379,-56.146,4674.505,-340.458,-28.977,-4.109
 1.603,-56.161,4676.982,-340.902,-28.977,-4.162
 1.804,-56.187,4679.430,-341.347,-28.976,-4.320
 1.585,-56.002,4679.367,-342.240,-28.962,-4.107
 1.616,-56.193,4682.935,-342.906,-29.174,-3.949
 1.414,-56.587,4685.332,-343.351,-29.173,-4.108
 2.026,-56.822,4684.152,-344.021,-29.372,-4.321
 1.835,-57.435,4682.957,-344.691,-29.570,-4.219
 1.840,-57.643,4680.601,-345.140,-29.556,-4.061
 1.837,-57.679,4677.041,-345.815,-29.319,-4.061
 1.639,-59.112,4673.417,-346.491,-29.081,-3.857
 1.432,-60.347,4668.674,-347.388,-29.053,-3.807
 1.452,-61.558,4667.442,-348.058,-29.252,-3.709
 1.679,-62.565,4668.642,-349.172,-29.449,-3.820
 1.483,-62.793,4667.476,-350.293,-29.212,-3.926
 1.276,-62.832,4667.497,-351.186,-29.197,-3.872
 1.093,-63.610,4671.006,-351.852,-29.409,-3.824
 1.497,-63.248,4672.162,-352.523,-29.185,-3.823
 1.084,-63.043,4674.528,-352.968,-29.185,-3.873
 1.096,-62.829,4676.971,-352.963,-29.621,-3.925
 0.073,-62.026,4678.087,-353.189,-29.400,-3.977
 0.680,-61.863,4676.898,-353.411,-29.609,-3.871
 1.295,-61.666,4676.949,-353.411,-29.609,-3.657
 1.918,-62.093,4675.747,-354.081,-29.808,-3.501
 1.718,-62.295,4673.375,-354.530,-29.794,-3.502
 1.513,-62.913,4672.178,-355.201,-29.567,-3.506
 1.106,-64.315,4672.086,-355.650,-29.556,-3.564
 1.332,-65.715,4672.106,-356.543,-29.542,-3.569
 1.346,-67.145,4670.941,-357.213,-29.740,-3.630
 1.561,-67.560,4674.514,-358.324,-29.948,-3.683
 1.577,-67.560,4675.633,-358.996,-29.725,-3.577
 1.789,-67.987,4675.625,-359.887,-30.135,-3.421
 1.390,-68.782,4674.497,-360.559,-29.909,-3.424
 1.189,-69.593,4674.511,-361.007,-29.897,-3.479
 0.574,-70.809,4672.109,-361.456,-29.883,-3.643
 0.584,-71.011,4674.443,-361.900,-29.883,-3.592
 0.180,-71.205,4675.673,-362.122,-30.095,-3.539
 0.993,-71.196,4676.818,-361.895,-30.319,-3.538
 0.994,-70.783,4676.852,-361.895,-30.319,-3.431
 1.199,-69.568,4675.718,-360.779,-30.546,-3.374
 1.387,-68.765,4674.488,-360.107,-30.769,-3.214
 1.565,-67.975,4670.907,-359.441,-30.557,-3.261
 0.953,-67.536,4669.697,-358.769,-30.781,-3.209
 1.359,-67.759,4667.368,-358.325,-30.782,-3.157
 2.161,-67.547,4669.669,-357.871,-31.228,-2.998
 2.765,-67.330,4671.944,-357.422,-31.242,-2.786
 2.552,-67.500,4673.143,-357.196,-31.466,-2.784
 2.148,-67.274,4676.724,-356.968,-31.692,-2.730
 1.932,-66.665,4676.767,-356.070,-32.139,-2.835
 1.724,-65.641,4676.748,-355.620,-32.575,-2.831
 1.704,-64.006,4677.981,-354.500,-32.813,-3.035
 1.894,-62.179,4677.997,-353.158,-32.838,-2.816
 2.477,-60.592,4676.870,-352.042,-33.065,-2.753
 3.272,-59.393,4674.551,-351.149,-33.077,-2.638
 4.271,-58.192,4673.348,-350.034,-32.879,-2.578
 4.477,-57.194,4674.550,-349.364,-32.680,-2.684
 4.462,-55.770,4674.604,-348.471,-32.695,-2.834
 3.837,-55.366,4674.623,-348.471,-32.695,-2.990
 3.018,-54.937,4673.474,-347.799,-32.919,-3.096
 2.195,-53.526,4674.643,-347.578,-32.709,-3.252
 2.189,-52.911,4674.623,-347.128,-33.145,-3.301
 1.961,-52.904,4674.558,-347.571,-33.567,-3.246
 2.156,-51.917,4678.125,-347.794,-33.357,-3.242
 2.769,-51.317,4680.556,-347.790,-33.368,-3.240
 2.979,-51.141,4680.503,-348.238,-33.357,-3.240
 3.181,-51.764,4678.118,-348.687,-33.343,-3.241
 2.785,-52.148,4678.151,-348.687,-33.343,-3.349
 2.169,-52.766,4675.818,-349.136,-33.329,-3.459
 1.757,-53.570,4675.782,-349.579,-33.750,-3.355
 2.186,-54.592,4673.385,-350.033,-33.303,-3.095
 1.984,-55.402,4672.235,-350.704,-33.077,-3.257
 1.166,-56.395,4672.219,-351.597,-33.063,-3.631
 0.988,-57.415,4672.167,-352.496,-32.615,-3.742
 0.618,-58.609,4675.699,-353.607,-32.824,-3.647
 1.039,-60.052,4675.681,-354.948,-32.799,-3.600
 1.448,-61.068,4675.705,-355.842,-32.784,-3.548
 1.256,-62.119,4675.685,-357.183,-32.759,-3.766
 0.859,-62.726,4676.820,-357.855,-32.535,-3.821
 0.662,-62.731,4677.990,-358.526,-32.311,-3.874
 0.669,-62.124,4680.380,-358.971,-32.311,-3.712
 0.882,-62.344,4681.611,-359.643,-32.087,-3.818
 1.093,-62.764,4683.999,-360.087,-32.087,-3.873
 0.890,-63.164,4685.129,-360.310,-31.874,-3.822
 0.302,-64.136,4687.428,-360.310,-31.877,-3.828
 0.097,-64.549,4685.062,-360.759,-31.863,-3.778
-0.112,-65.149,4683.882,-360.536,-32.076,-3.990
 0.298,-65.948,4680.397,-360.313,-32.285,-4.099
 0.728,-66.749,4678.112,-360.318,-31.850,-4.210
 0.505,-67.161,4673.344,-359.872,-32.272,-4.264
-0.116,-67.356,4670.919,-359.427,-32.273,-4.479
-0.533,-67.359,4669.763,-359.206,-32.060,-4.796
-0.550,-66.152,4669.798,-358.756,-32.496,-4.790
-0.763,-65.338,4668.614,-358.533,-32.709,-4.732
-0.790,-64.336,4668.675,-358.084,-32.720,-4.885
-0.597,-63.339,4668.710,-357.634,-33.156,-4.881
-0.607,-62.940,4666.359,-357.189,-33.156,-4.878
-0.613,-62.519,4666.368,-356.741,-33.167,-4.771
-1.030,-61.707,4666.346,-356.741,-33.167,-4.447
-0.628,-61.525,4666.342,-356.741,-33.167,-4.392
 0.002,-62.496,4666.358,-356.291,-33.603,-4.291
-0.399,-62.889,4668.721,-356.292,-33.181,-4.401
-0.813,-62.666,4668.723,-355.842,-33.617,-4.559
-1.009,-62.675,4668.770,-355.842,-33.617,-4.507
-0.792,-63.265,4671.169,-355.837,-34.053,-4.404
-0.391,-63.288,4672.335,-356.060,-33.840,-4.403
-0.185,-63.485,4673.441,-356.282,-34.053,-4.511
-0.373,-64.063,4674.603,-356.505,-33.840,-4.516
-0.367,-64.255,4676.938,-356.505,-33.843,-4.463
-0.561,-65.035,4680.499,-356.722,-34.066,-4.413
-0.558,-65.406,4684.065,-356.490,-34.725,-4.203
-0.354,-64.397,4684.123,-356.040,-35.161,-4.094
-0.144,-62.973,4686.475,-355.591,-35.175,-4.087
 0.461,-62.379,4685.232,-354.920,-35.398,-3.876
 0.439,-61.382,4685.273,-354.470,-35.834,-3.818
 0.621,-59.985,4682.889,-354.025,-35.835,-3.704
 0.621,-59.358,4682.893,-353.575,-36.271,-3.756
 1.202,-58.985,4680.489,-353.131,-36.271,-3.804
 0.576,-58.378,4676.951,-352.908,-36.481,-3.801
-0.024,-58.370,4672.234,-352.467,-36.470,-3.856
-0.657,-58.177,4668.700,-352.244,-36.680,-3.855
-1.292,-57.990,4665.127,-352.469,-36.879,-3.748
-1.100,-57.984,4665.095,-352.019,-37.315,-3.800
-1.504,-58.384,4661.559,-352.245,-37.513,-3.801
-1.093,-58.583,4661.511,-352.245,-37.513,-3.538
-0.459,-58.975,4663.876,-352.239,-37.949,-3.490
-1.068,-58.965,4667.502,-352.455,-38.596,-3.649
-1.057,-59.353,4668.677,-352.677,-38.809,-3.649
-0.651,-59.949,4670.982,-353.114,-39.666,-3.387
-0.633,-60.337,4672.195,-353.781,-39.875,-3.178
-0.433,-61.132,4674.567,-353.775,-40.310,-3.339
 0.601,-61.741,4675.739,-353.997,-40.523,-3.236
 0.818,-62.340,4676.861,-354.218,-40.735,-2.922
 1.842,-62.377,4675.686,-354.888,-40.933,-2.868
 2.274,-62.974,4675.695,-355.332,-41.355,-2.819
 2.070,-63.951,4676.878,-355.103,-42.003,-3.035
 1.673,-64.346,4676.874,-355.103,-42.003,-3.038
 1.669,-64.129,4676.848,-354.653,-42.439,-2.877
 0.834,-64.516,4674.442,-354.207,-42.864,-2.984
 0.617,-64.295,4676.847,-353.753,-43.310,-3.089
 0.200,-63.670,4674.481,-352.858,-43.747,-3.139
 0.830,-63.252,4675.746,-352.187,-43.973,-3.086
 1.615,-62.068,4676.975,-351.510,-44.633,-2.974
 2.237,-62.438,4676.936,-350.611,-45.080,-2.712
 3.253,-61.831,4674.583,-349.716,-45.516,-2.604
 4.261,-60.642,4674.618,-349.266,-45.952,-2.440
 5.063,-60.433,4674.625,-348.366,-46.824,-2.280
 5.482,-60.820,4673.488,-348.140,-47.044,-2.282
 5.062,-59.999,4673.514,-347.688,-47.905,-2.595
 5.033,-59.174,4673.524,-346.788,-48.777,-2.801
 4.819,-58.560,4674.673,-346.116,-49.003,-2.587
 5.014,-57.341,4674.718,-345.216,-49.875,-2.742
 5.411,-56.126,4675.996,-344.539,-50.535,-2.736
 5.404,-55.493,4677.200,-343.419,-50.772,-2.575
 5.381,-54.882,4677.145,-342.969,-51.208,-2.519
 6.183,-53.258,4678.386,-341.849,-51.446,-2.508
 6.796,-53.057,4677.219,-341.177,-51.670,-2.509
 7.001,-53.445,4678.414,-340.506,-51.896,-2.564
 6.785,-54.034,4677.220,-339.834,-52.120,-2.672
 6.569,-53.641,4673.664,-339.609,-52.755,-2.617
 6.377,-53.985,4674.872,-338.489,-52.992,-2.672
 6.574,-53.373,4674.922,-338.039,-53.428,-2.776
 6.149,-52.550,4673.757,-337.368,-53.652,-2.879
 5.740,-52.939,4673.754,-336.918,-54.088,-2.988
 6.143,-52.542,4673.721,-336.918,-54.088,-2.879
 6.738,-51.776,4672.570,-336.695,-54.300,-2.929
 6.929,-51.385,4673.747,-336.916,-54.513,-2.978
 7.351,-51.352,4674.976,-336.244,-54.739,-3.082
 7.143,-51.144,4673.800,-336.016,-55.384,-3.083
